sza_deg,wavelength_nm,vza_deg,raa_deg,rho_I,rho_Q,rho_U,direct_transmittance,irradiance_transmittance,diffuse_dn_hemi,diffuse_dn_dir,sunglint_up_flux_ratio_diag,toa_up_flux_ratio_diag
25.000000,865.000,25.000000,105.000000,5.9969270613e-03,-2.2764603969e-04,-1.3497488789e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.1548809321e-02,1.3811122209e-02,5.4350616939e-03
25.000000,865.000,25.000000,110.000000,5.9215316383e-03,-3.7118974972e-04,-1.4091411683e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.1709618409e-02,1.8655829528e-02,5.3667302350e-03
25.000000,865.000,25.000000,115.000000,5.8502093935e-03,-5.2657096948e-04,-1.4488170613e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.1868235801e-02,2.4963043620e-02,5.3020903291e-03
25.000000,865.000,25.000000,120.000000,5.7833208708e-03,-6.9087125952e-04,-1.4667503557e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2023152473e-02,3.3015465243e-02,5.2414687401e-03
25.000000,865.000,25.000000,125.000000,5.7211639909e-03,-8.6082923808e-04,-1.4614059307e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2172839737e-02,4.3067782469e-02,5.1851354758e-03
25.000000,865.000,25.000000,130.000000,5.6639781986e-03,-1.0329265041e-03,-1.4317939270e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2315771498e-02,5.5300209377e-02,5.1333075470e-03
25.000000,865.000,25.000000,135.000000,5.6119497390e-03,-1.2034820174e-03,-1.3775085924e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2450447627e-02,6.9761604615e-02,5.0861537489e-03
25.000000,865.000,25.000000,140.000000,5.5652178046e-03,-1.3687521637e-03,-1.2987505462e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2575417902e-02,8.6309038971e-02,5.0438002329e-03
25.000000,865.000,25.000000,145.000000,5.5238812784e-03,-1.5250335534e-03,-1.1963317095e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2689305969e-02,1.0455508720e-01,5.0063366173e-03
25.000000,865.000,25.000000,150.000000,5.4880057829e-03,-1.6687655147e-03,-1.0716626690e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2790832737e-02,1.2383732254e-01,4.9738223764e-03
25.000000,865.000,25.000000,155.000000,5.4576307458e-03,-1.7966292425e-03,-9.2672276498e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2878838644e-02,1.4322476283e-01,4.9462932437e-03
25.000000,865.000,25.000000,160.000000,5.4327761980e-03,-1.9056406591e-03,-7.6401371516e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2952304232e-02,1.6157194765e-01,4.9237673734e-03
25.000000,865.000,25.000000,165.000000,5.4134490363e-03,-1.9932342274e-03,-5.8649807839e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.3010368535e-02,1.7762261700e-01,4.9062510163e-03
25.000000,865.000,25.000000,170.000000,5.3996485093e-03,-2.0573352199e-03,-3.9752431737e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.3052344800e-02,1.9015302065e-01,4.8937434912e-03
25.000000,865.000,25.000000,175.000000,5.3913707148e-03,-2.0964182930e-03,-2.0074062296e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.3077733157e-02,1.9813283173e-01,4.8862412616e-03
25.000000,865.000,25.000000,180.000000,5.3886119396e-03,-2.1095506193e-03,-5.6527619673e-19,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.3086229899e-02,2.0087347521e-01,4.8837409622e-03
25.000000,865.000,25.000000,185.000000,5.3913707148e-03,-2.0964182930e-03,2.0074062296e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.3077733157e-02,1.9813283173e-01,4.8862412616e-03
25.000000,865.000,25.000000,190.000000,5.3996485093e-03,-2.0573352199e-03,3.9752431737e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.3052344800e-02,1.9015302065e-01,4.8937434912e-03
25.000000,865.000,25.000000,195.000000,5.4134490363e-03,-1.9932342274e-03,5.8649807839e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.3010368535e-02,1.7762261700e-01,4.9062510163e-03
25.000000,865.000,25.000000,200.000000,5.4327761980e-03,-1.9056406591e-03,7.6401371516e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2952304232e-02,1.6157194765e-01,4.9237673734e-03
25.000000,865.000,25.000000,205.000000,5.4576307458e-03,-1.7966292425e-03,9.2672276498e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2878838644e-02,1.4322476283e-01,4.9462932437e-03
25.000000,865.000,25.000000,210.000000,5.4880057829e-03,-1.6687655147e-03,1.0716626690e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2790832737e-02,1.2383732254e-01,4.9738223764e-03
25.000000,865.000,25.000000,215.000000,5.5238812784e-03,-1.5250335534e-03,1.1963317095e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2689305969e-02,1.0455508720e-01,5.0063366173e-03
25.000000,865.000,25.000000,220.000000,5.5652178046e-03,-1.3687521637e-03,1.2987505462e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2575417902e-02,8.6309038971e-02,5.0438002329e-03
25.000000,865.000,25.000000,225.000000,5.6119497390e-03,-1.2034820174e-03,1.3775085924e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2450447627e-02,6.9761604615e-02,5.0861537489e-03
25.000000,865.000,25.000000,230.000000,5.6639781986e-03,-1.0329265041e-03,1.4317939270e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2315771498e-02,5.5300209377e-02,5.1333075470e-03
25.000000,865.000,25.000000,235.000000,5.7211639909e-03,-8.6082923808e-04,1.4614059307e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2172839737e-02,4.3067782469e-02,5.1851354758e-03
25.000000,865.000,25.000000,240.000000,5.7833208708e-03,-6.9087125952e-04,1.4667503557e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2023152473e-02,3.3015465243e-02,5.2414687401e-03
25.000000,865.000,25.000000,245.000000,5.8502093935e-03,-5.2657096948e-04,1.4488170613e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.1868235801e-02,2.4963043620e-02,5.3020903291e-03
25.000000,865.000,25.000000,250.000000,5.9215316383e-03,-3.7118974972e-04,1.4091411683e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.1709618409e-02,1.8655829528e-02,5.3667302350e-03
25.000000,865.000,25.000000,255.000000,5.9969270613e-03,-2.2764603969e-04,1.3497488789e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.1548809321e-02,1.3811122209e-02,5.4350616939e-03
25.000000,865.000,25.000000,260.000000,6.0759697004e-03,-9.8440381196e-05,1.2730896657e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.1387277237e-02,1.0151558452e-02,5.5066986533e-03
25.000000,865.000,25.000000,265.000000,6.1581669261e-03,1.4406396276e-05,1.1819569382e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.1226431922e-02,7.4257756889e-03,5.5811946390e-03
25.000000,865.000,25.000000,270.000000,6.2429598799e-03,1.0940007911e-04,1.0793996335e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.1067607990e-02,5.4186195270e-03,5.6580431533e-03
25.000000,865.000,25.000000,275.000000,6.3297257013e-03,1.8560374715e-04,9.6862744584e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0912051393e-02,3.9537948959e-03,5.7366796929e-03
25.000000,865.000,25.000000,280.000000,6.4177815851e-03,2.4265140534e-04,8.5291258964e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0760908804e-02,2.8917440399e-03,5.8164854261e-03
25.000000,865.000,25.000000,285.000000,6.5063906605e-03,2.8074426806e-04,7.3549108693e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0615220026e-02,2.1250058782e-03,5.8967925211e-03
25.000000,865.000,25.000000,290.000000,6.5947696266e-03,3.0062992202e-04,6.1946657268e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0475913431e-02,1.5726577336e-03,5.9768910663e-03
25.000000,865.000,25.000000,295.000000,6.6820980231e-03,3.0356511289e-04,5.0771952503e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0343804379e-02,1.1748391399e-03,6.0560374720e-03
25.000000,865.000,25.000000,300.000000,6.7675289670e-03,2.9126339664e-04,4.0282465117e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0219596451e-02,8.8788866108e-04,6.1334642018e-03
25.000000,865.000,25.000000,305.000000,6.8502011357e-03,2.6582935412e-04,3.0697890206e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0103885265e-02,6.8030301480e-04,6.2083906321e-03
25.000000,865.000,25.000000,310.000000,6.9292517377e-03,2.2968147196e-04,2.2194225532e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.9971645698e-03,5.2953280965e-04,6.2800348082e-03
25.000000,865.000,25.000000,315.000000,7.0038301768e-03,1.8546613343e-04,1.4899300854e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.8998342404e-03,4.1952794130e-04,6.3476258283e-03
25.000000,865.000,25.000000,320.000000,7.0731120905e-03,1.3596542785e-04,8.8898874484e-05,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.8122097649e-03,3.3890588480e-04,6.4104165662e-03
25.000000,865.000,25.000000,325.000000,7.1363134264e-03,8.4001669369e-05,4.1904680855e-05,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.7345327640e-03,2.7961208164e-04,6.4676964291e-03
25.000000,865.000,25.000000,330.000000,7.1927042107e-03,3.2341609642e-05,7.7369644756e-06,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.6669820732e-03,2.3595544532e-04,6.5188038360e-03
25.000000,865.000,25.000000,335.000000,7.2416216691e-03,-1.6396668876e-05,-1.4374771309e-05,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.6096849102e-03,2.0392254984e-04,6.5631381095e-03
25.000000,865.000,25.000000,340.000000,7.2824823685e-03,-5.9831281110e-05,-2.5660880444e-05,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.5627276624e-03,1.8069515226e-04,6.6001704796e-03
25.000000,865.000,25.000000,345.000000,7.3147930734e-03,-9.5895768876e-05,-2.7759713533e-05,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.5261658536e-03,1.6431442458e-04,6.6294539229e-03
25.000000,865.000,25.000000,350.000000,7.3381600367e-03,-1.2290757215e-04,-2.2652758700e-05,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.5000328936e-03,1.5345065366e-04,6.6506315837e-03
25.000000,865.000,25.000000,355.000000,7.3522964892e-03,-1.3962361840e-04,-1.2588869405e-05,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.4843472632e-03,1.4724925224e-04,6.6634435608e-03
25.000000,865.000,30.000000,0.000000,7.6772552136e-03,-2.0811461073e-04,1.3512790456e-20,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.9575473429e-03,2.5451380243e-05,6.9579561831e-03
25.000000,865.000,30.000000,5.000000,7.6713660909e-03,-2.0308429837e-04,-1.0023842402e-05,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.9630017509e-03,2.5890244234e-05,6.9526188254e-03
25.000000,865.000,30.000000,10.000000,7.6537765587e-03,-1.8824707897e-04,-2.2398236980e-05,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.9793755803e-03,2.7249194783e-05,6.9366772954e-03
25.000000,865.000,30.000000,15.000000,7.6247185298e-03,-1.6435562876e-04,-3.9382108493e-05,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.0066989840e-03,2.9661538269e-05,6.9103417775e-03
25.000000,865.000,30.000000,20.000000,7.5845732493e-03,-1.3263641552e-04,-6.3054064708e-05,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.0450167295e-03,3.3371357755e-05,6.8739577972e-03
25.000000,865.000,30.000000,25.000000,7.5338635290e-03,-9.4748623615e-05,-9.5229492069e-05,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.0943801802e-03,3.8770574189e-05,6.8279991828e-03
25.000000,865.000,30.000000,30.000000,7.4732431662e-03,-5.2728447992e-05,-1.3738610591e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.1548364829e-03,4.6460079687e-05,6.7730584759e-03
25.000000,865.000,30.000000,35.000000,7.4034838292e-03,-8.9204900863e-06,-1.9060036412e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.2264153611e-03,5.7346302104e-05,6.7098350456e-03
25.000000,865.000,30.000000,40.000000,7.3254597557e-03,3.4101608601e-05,-2.5549681855e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.3091140062e-03,7.2791204628e-05,6.6391212202e-03
25.000000,865.000,30.000000,45.000000,7.2401306675e-03,7.3622821927e-05,-3.3221207961e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.4028806312e-03,9.4843599557e-05,6.5617868032e-03
25.000000,865.000,30.000000,50.000000,7.1485233485e-03,1.0687994817e-04,-4.2037461881e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.5075973154e-03,1.2659423042e-04,6.4787623766e-03
25.000000,865.000,30.000000,55.000000,7.0517123635e-03,1.3115745909e-04,-5.1910114503e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.6230628012e-03,1.7271817566e-04,6.3910218270e-03
25.000000,865.000,30.000000,60.000000,6.9508004142e-03,1.4388298617e-04,-6.2700977817e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.7489759265e-03,2.4029773879e-04,6.2995645415e-03
25.000000,865.000,30.000000,65.000000,6.8468988283e-03,1.4271944399e-04,-7.4224972389e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,9.8849203660e-03,3.4005868529e-04,6.2053977251e-03
25.000000,865.000,30.000000,70.000000,6.7411086704e-03,1.2565088526e-04,-8.6254664144e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0030351333e-02,4.8820233414e-04,6.1095192813e-03
25.000000,865.000,30.000000,75.000000,6.6345029334e-03,9.1059366069e-05,-9.8526240889e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0184584843e-02,7.0907135720e-04,6.0129016716e-03
25.000000,865.000,30.000000,80.000000,6.5281102331e-03,3.7790366759e-05,-1.1074675408e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0346790069e-02,1.0389358297e-03,5.9164771389e-03
25.000000,865.000,30.000000,85.000000,6.4229003782e-03,-3.4795342850e-05,-1.2260241171e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0515985248e-02,1.5312020027e-03,5.8211246281e-03
25.000000,865.000,30.000000,90.000000,6.3197721250e-03,-1.2678509770e-04,-1.3376767492e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0691037469e-02,2.2632830994e-03,5.7276586892e-03
25.000000,865.000,30.000000,95.000000,6.2195433580e-03,-2.3769423419e-04,-1.4391488535e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0870666596e-02,3.3451581141e-03,5.6368205771e-03
25.000000,865.000,30.000000,100.000000,6.1229438623e-03,-3.6646323284e-04,-1.5272413265e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.1053453427e-02,4.9291887432e-03,5.5492717020e-03
25.000000,865.000,30.000000,105.000000,6.0306107729e-03,-5.1147232780e-04,-1.5989306297e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.1237852075e-02,7.2199732329e-03,5.4655895041e-03
25.000000,865.000,30.000000,110.000000,5.9430867042e-03,-6.7057327287e-04,-1.6514632990e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.1422206440e-02,1.0481844367e-02,5.3862657590e-03
25.000000,865.000,30.000000,115.000000,5.8608204852e-03,-8.4113743179e-04,-1.6824439848e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.1604770490e-02,1.5040153226e-02,5.3117072442e-03
25.000000,865.000,30.000000,120.000000,5.7841703459e-03,-1.0201188624e-03,-1.6899143156e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.1783731970e-02,2.1271042307e-02,5.2422386261e-03
25.000000,865.000,30.000000,125.000000,5.7134093294e-03,-1.2041306053e-03,-1.6724201424e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.1957239042e-02,2.9573639898e-02,5.1781073657e-03
25.000000,865.000,30.000000,130.000000,5.6487326426e-03,-1.3895319836e-03,-1.6290650620e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2123429262e-02,4.0319434563e-02,5.1194903809e-03
25.000000,865.000,30.000000,135.000000,5.5902666028e-03,-1.5725243789e-03,-1.5595485212e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2280460224e-02,5.3777008050e-02,5.0665021537e-03
25.000000,865.000,30.000000,140.000000,5.5380787938e-03,-1.7492526871e-03,-1.4641872618e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2426541127e-02,7.0016876465e-02,5.0192039360e-03
25.000000,865.000,30.000000,145.000000,5.4921890185e-03,-1.9159094776e-03,-1.3439193615e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2559964507e-02,8.8810360851e-02,4.9776136754e-03
25.000000,865.000,30.000000,150.000000,5.4525806143e-03,-2.0688387897e-03,-1.2002906433e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2679137331e-02,1.0954596006e-01,4.9417162702e-03
25.000000,865.000,30.000000,155.000000,5.4192116981e-03,-2.2046365025e-03,-1.0354237530e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2782610674e-02,1.3119278731e-01,4.9114737616e-03
25.000000,865.000,30.000000,160.000000,5.3920259167e-03,-2.3202443108e-03,-8.5197072226e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2869107208e-02,1.5233884884e-01,4.8868350762e-03
25.000000,865.000,30.000000,165.000000,5.3709623045e-03,-2.4130345234e-03,-6.5305032928e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2937545809e-02,1.7131936548e-01,4.8677449605e-03
25.000000,865.000,30.000000,170.000000,5.3559638865e-03,-2.4808831689e-03,-4.4217202263e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2987062635e-02,1.8642781426e-01,4.8541517774e-03
25.000000,865.000,30.000000,175.000000,5.3469847136e-03,-2.5222292385e-03,-2.2314857886e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.3017028116e-02,1.9617567577e-01,4.8460138831e-03
25.000000,865.000,30.000000,180.000000,5.3439950771e-03,-2.5361183078e-03,-6.2824703877e-19,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.3027059430e-02,1.9954552809e-01,4.8433043523e-03
25.000000,865.000,30.000000,185.000000,5.3469847136e-03,-2.5222292385e-03,2.2314857886e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.3017028116e-02,1.9617567577e-01,4.8460138831e-03
25.000000,865.000,30.000000,190.000000,5.3559638865e-03,-2.4808831689e-03,4.4217202263e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2987062635e-02,1.8642781426e-01,4.8541517774e-03
25.000000,865.000,30.000000,195.000000,5.3709623045e-03,-2.4130345234e-03,6.5305032928e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2937545809e-02,1.7131936548e-01,4.8677449605e-03
25.000000,865.000,30.000000,200.000000,5.3920259167e-03,-2.3202443108e-03,8.5197072226e-04,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2869107208e-02,1.5233884884e-01,4.8868350762e-03
25.000000,865.000,30.000000,205.000000,5.4192116981e-03,-2.2046365025e-03,1.0354237530e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2782610674e-02,1.3119278731e-01,4.9114737616e-03
25.000000,865.000,30.000000,210.000000,5.4525806143e-03,-2.0688387897e-03,1.2002906433e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2679137331e-02,1.0954596006e-01,4.9417162702e-03
25.000000,865.000,30.000000,215.000000,5.4921890185e-03,-1.9159094776e-03,1.3439193615e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2559964507e-02,8.8810360851e-02,4.9776136754e-03
25.000000,865.000,30.000000,220.000000,5.5380787938e-03,-1.7492526871e-03,1.4641872618e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2426541127e-02,7.0016876465e-02,5.0192039360e-03
25.000000,865.000,30.000000,225.000000,5.5902666028e-03,-1.5725243789e-03,1.5595485212e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2280460224e-02,5.3777008050e-02,5.0665021537e-03
25.000000,865.000,30.000000,230.000000,5.6487326426e-03,-1.3895319836e-03,1.6290650620e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.2123429262e-02,4.0319434563e-02,5.1194903809e-03
25.000000,865.000,30.000000,235.000000,5.7134093294e-03,-1.2041306053e-03,1.6724201424e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.1957239042e-02,2.9573639898e-02,5.1781073657e-03
25.000000,865.000,30.000000,240.000000,5.7841703459e-03,-1.0201188624e-03,1.6899143156e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.1783731970e-02,2.1271042307e-02,5.2422386261e-03
25.000000,865.000,30.000000,245.000000,5.8608204852e-03,-8.4113743179e-04,1.6824439848e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.1604770490e-02,1.5040153226e-02,5.3117072442e-03
25.000000,865.000,30.000000,250.000000,5.9430867042e-03,-6.7057327287e-04,1.6514632990e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.1422206440e-02,1.0481844367e-02,5.3862657590e-03
25.000000,865.000,30.000000,255.000000,6.0306107729e-03,-5.1147232780e-04,1.5989306297e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.1237852075e-02,7.2199732329e-03,5.4655895041e-03
25.000000,865.000,30.000000,260.000000,6.1229438623e-03,-3.6646323284e-04,1.5272413265e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.1053453427e-02,4.9291887432e-03,5.5492717020e-03
25.000000,865.000,30.000000,265.000000,6.2195433580e-03,-2.3769423419e-04,1.4391488535e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0870666596e-02,3.3451581141e-03,5.6368205771e-03
25.000000,865.000,30.000000,270.000000,6.3197721250e-03,-1.2678509770e-04,1.3376767492e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0691037469e-02,2.2632830994e-03,5.7276586892e-03
25.000000,865.000,30.000000,275.000000,6.4229003782e-03,-3.4795342850e-05,1.2260241171e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0515985248e-02,1.5312020027e-03,5.8211246281e-03
25.000000,865.000,30.000000,280.000000,6.5281102331e-03,3.7790366759e-05,1.1074675408e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,1.0346790069e-02,1.0389358297e-03,5.9164771389e-03
