sza_deg,wavelength_nm,vza_deg,raa_deg,rho_I,rho_Q,rho_U,direct_transmittance,irradiance_transmittance,diffuse_dn_hemi,diffuse_dn_dir,sunglint_up_flux_ratio_diag,toa_up_flux_ratio_diag
75.000000,748.000,30.000000,45.000000,3.7156334353e-02,4.9527747896e-03,1.9116678055e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2401413332e-02,4.6332903610e-23,9.6167669767e-03
75.000000,748.000,30.000000,50.000000,3.6262725117e-02,8.6659094322e-03,1.8475737824e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.1925212772e-02,2.4939347992e-22,9.3854838875e-03
75.000000,748.000,30.000000,55.000000,3.5366236173e-02,1.2236257167e-02,1.7185663326e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.1515946111e-02,1.5255461970e-21,9.1534554752e-03
75.000000,748.000,30.000000,60.000000,3.4487192794e-02,1.5548435976e-02,1.5279568797e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.1198127542e-02,1.0459716301e-20,8.9259423073e-03
75.000000,748.000,30.000000,65.000000,3.3644954093e-02,1.8494473054e-02,1.2810000126e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.0994254487e-02,7.9214432342e-20,8.7079548909e-03
75.000000,748.000,30.000000,70.000000,3.2857380749e-02,2.0977141325e-02,9.8473791423e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.0924026296e-02,6.5251217380e-19,8.5041159100e-03
75.000000,748.000,30.000000,75.000000,3.2140351149e-02,2.2912972335e-02,6.4778990080e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.1003642914e-02,5.7531780453e-18,8.3185349936e-03
75.000000,748.000,30.000000,80.000000,3.1507340211e-02,2.4234853549e-02,2.8009343863e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.1245205606e-02,5.3404040090e-17,8.1546997071e-03
75.000000,748.000,30.000000,85.000000,3.0969073212e-02,2.4894130641e-02,-1.0739551337e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.1656238752e-02,5.1313369418e-16,8.0153859565e-03
75.000000,748.000,30.000000,90.000000,3.0533264659e-02,2.4862150445e-02,-5.0303374870e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2239348101e-02,5.0165542719e-15,7.9025904030e-03
75.000000,748.000,30.000000,95.000000,3.0204449649e-02,2.4131197182e-02,-8.9484359346e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2992026713e-02,4.9042014687e-14,7.8174868160e-03
75.000000,748.000,30.000000,100.000000,2.9983912331e-02,2.2714793016e-02,-1.2708765101e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3906615376e-02,4.7117785108e-13,7.7604075580e-03
75.000000,748.000,30.000000,105.000000,2.9869713159e-02,2.0647353305e-02,-1.6195764795e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.4970419557e-02,4.3729468082e-12,7.7308506372e-03
75.000000,748.000,30.000000,110.000000,2.9856813575e-02,1.7983206527e-02,-1.9301321175e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.6165980247e-02,3.8544708385e-11,7.7275119792e-03
75.000000,748.000,30.000000,115.000000,2.9937293863e-02,1.4795008141e-02,-2.1928068197e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.7471491311e-02,3.1735911539e-10,7.7483418106e-03
75.000000,748.000,30.000000,120.000000,3.0100657041e-02,1.1171596109e-02,-2.3992368904e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.8861351556e-02,2.4018684885e-09,7.7906233123e-03
75.000000,748.000,30.000000,125.000000,3.0334209083e-02,7.2153527398e-03,-2.5426885798e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.0306835552e-02,1.6453304736e-08,7.8510710287e-03
75.000000,748.000,30.000000,130.000000,3.0623503453e-02,3.0391525598e-03,-2.6182661981e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.1776863664e-02,1.0052808872e-07,7.9259459215e-03
75.000000,748.000,30.000000,135.000000,3.0952835999e-02,-1.2370115109e-03,-2.6230649552e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.3238848663e-02,5.4033047095e-07,8.0111834564e-03
75.000000,748.000,30.000000,140.000000,3.1305774728e-02,-5.4896215759e-03,-2.5562638512e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.4659593950e-02,2.5223645405e-06,8.1025307213e-03
75.000000,748.000,30.000000,145.000000,3.1665707994e-02,-9.5953389993e-03,-2.4191557611e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.6006216780e-02,1.0107575287e-05,8.1956883054e-03
75.000000,748.000,30.000000,150.000000,3.2016394037e-02,-1.3434707277e-02,-2.2151137594e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.7247069117e-02,3.4403822567e-05,8.2864525322e-03
75.000000,748.000,30.000000,155.000000,3.2342494862e-02,-1.6895741373e-02,-1.9494946646e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.8352628693e-02,9.8552231853e-05,8.3708536364e-03
75.000000,748.000,30.000000,160.000000,3.2630077911e-02,-1.9877294773e-02,-1.6294826907e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.9296333781e-02,2.3571304710e-04,8.4452856066e-03
75.000000,748.000,30.000000,165.000000,3.2867070026e-02,-2.2292102207e-02,-1.2638779047e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.0055336747e-02,4.6764434719e-04,8.5066236793e-03
75.000000,748.000,30.000000,170.000000,3.3043649661e-02,-2.4069405839e-02,-8.6283586813e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.0611153926e-02,7.6566189634e-04,8.5523258521e-03
75.000000,748.000,30.000000,175.000000,3.3152565260e-02,-2.5157085303e-02,-4.3756632004e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.0950192395e-02,1.0307434574e-03,8.5805152834e-03
75.000000,748.000,30.000000,180.000000,3.3189369939e-02,-2.5523227033e-02,-1.2338969261e-17,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.1064137908e-02,1.1384012377e-03,8.5900410351e-03
75.000000,748.000,30.000000,185.000000,3.3152565260e-02,-2.5157085303e-02,4.3756632004e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.0950192395e-02,1.0307434574e-03,8.5805152834e-03
75.000000,748.000,30.000000,190.000000,3.3043649661e-02,-2.4069405839e-02,8.6283586813e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.0611153926e-02,7.6566189634e-04,8.5523258521e-03
75.000000,748.000,30.000000,195.000000,3.2867070026e-02,-2.2292102207e-02,1.2638779047e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.0055336747e-02,4.6764434719e-04,8.5066236793e-03
75.000000,748.000,30.000000,200.000000,3.2630077911e-02,-1.9877294773e-02,1.6294826907e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.9296333781e-02,2.3571304710e-04,8.4452856066e-03
75.000000,748.000,30.000000,205.000000,3.2342494862e-02,-1.6895741373e-02,1.9494946646e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.8352628693e-02,9.8552231853e-05,8.3708536364e-03
75.000000,748.000,30.000000,210.000000,3.2016394037e-02,-1.3434707277e-02,2.2151137594e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.7247069117e-02,3.4403822567e-05,8.2864525322e-03
75.000000,748.000,30.000000,215.000000,3.1665707994e-02,-9.5953389993e-03,2.4191557611e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.6006216780e-02,1.0107575287e-05,8.1956883054e-03
75.000000,748.000,30.000000,220.000000,3.1305774728e-02,-5.4896215759e-03,2.5562638512e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.4659593950e-02,2.5223645405e-06,8.1025307213e-03
75.000000,748.000,30.000000,225.000000,3.0952835999e-02,-1.2370115109e-03,2.6230649552e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.3238848663e-02,5.4033047095e-07,8.0111834564e-03
75.000000,748.000,30.000000,230.000000,3.0623503453e-02,3.0391525598e-03,2.6182661981e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.1776863664e-02,1.0052808872e-07,7.9259459215e-03
75.000000,748.000,30.000000,235.000000,3.0334209083e-02,7.2153527398e-03,2.5426885798e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.0306835552e-02,1.6453304736e-08,7.8510710287e-03
75.000000,748.000,30.000000,240.000000,3.0100657041e-02,1.1171596109e-02,2.3992368904e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.8861351556e-02,2.4018684885e-09,7.7906233123e-03
75.000000,748.000,30.000000,245.000000,2.9937293863e-02,1.4795008141e-02,2.1928068197e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.7471491311e-02,3.1735911539e-10,7.7483418106e-03
75.000000,748.000,30.000000,250.000000,2.9856813575e-02,1.7983206527e-02,1.9301321175e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.6165980247e-02,3.8544708385e-11,7.7275119792e-03
75.000000,748.000,30.000000,255.000000,2.9869713159e-02,2.0647353305e-02,1.6195764795e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.4970419557e-02,4.3729468082e-12,7.7308506372e-03
75.000000,748.000,30.000000,260.000000,2.9983912331e-02,2.2714793016e-02,1.2708765101e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3906615376e-02,4.7117785108e-13,7.7604075580e-03
75.000000,748.000,30.000000,265.000000,3.0204449649e-02,2.4131197182e-02,8.9484359346e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2992026713e-02,4.9042014687e-14,7.8174868160e-03
75.000000,748.000,30.000000,270.000000,3.0533264659e-02,2.4862150445e-02,5.0303374870e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2239348101e-02,5.0165542719e-15,7.9025904030e-03
75.000000,748.000,30.000000,275.000000,3.0969073212e-02,2.4894130641e-02,1.0739551337e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.1656238752e-02,5.1313369418e-16,8.0153859565e-03
75.000000,748.000,30.000000,280.000000,3.1507340211e-02,2.4234853549e-02,-2.8009343863e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.1245205606e-02,5.3404040090e-17,8.1546997071e-03
75.000000,748.000,30.000000,285.000000,3.2140351149e-02,2.2912972335e-02,-6.4778990080e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.1003642914e-02,5.7531780453e-18,8.3185349936e-03
75.000000,748.000,30.000000,290.000000,3.2857380749e-02,2.0977141325e-02,-9.8473791423e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.0924026296e-02,6.5251217380e-19,8.5041159100e-03
75.000000,748.000,30.000000,295.000000,3.3644954093e-02,1.8494473054e-02,-1.2810000126e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.0994254487e-02,7.9214432342e-20,8.7079548909e-03
75.000000,748.000,30.000000,300.000000,3.4487192794e-02,1.5548435976e-02,-1.5279568797e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.1198127542e-02,1.0459716301e-20,8.9259423073e-03
75.000000,748.000,30.000000,305.000000,3.5366236173e-02,1.2236257167e-02,-1.7185663326e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.1515946111e-02,1.5255461970e-21,9.1534554752e-03
75.000000,748.000,30.000000,310.000000,3.6262725117e-02,8.6659094322e-03,-1.8475737824e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.1925212772e-02,2.4939347992e-22,9.3854838875e-03
75.000000,748.000,30.000000,315.000000,3.7156334353e-02,4.9527747896e-03,-1.9116678055e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2401413332e-02,4.6332903610e-23,9.6167669767e-03
75.000000,748.000,30.000000,320.000000,3.8026337405e-02,1.2160861414e-03,-1.9095761293e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2918853606e-02,9.9085286138e-24,9.8419403358e-03
75.000000,748.000,30.000000,325.000000,3.8852187453e-02,-2.4247443499e-03,-1.8420991513e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3451525547e-02,2.4680375238e-24,1.0055686057e-02
75.000000,748.000,30.000000,330.000000,3.9614096831e-02,-5.8537982501e-03,-1.7120800107e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3973975776e-02,7.2364003160e-25,1.0252882714e-02
75.000000,748.000,30.000000,335.000000,4.0293597884e-02,-8.9622132645e-03,-1.5243121677e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.4462149499e-02,2.5210917850e-25,1.0428750528e-02
75.000000,748.000,30.000000,340.000000,4.0874068468e-02,-1.1651526522e-02,-1.2853873411e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.4894183667e-02,1.0520755207e-25,1.0578987370e-02
75.000000,748.000,30.000000,345.000000,4.1341206370e-02,-1.3836696876e-02,-1.0034884757e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.5251124772e-02,5.2941568164e-26,1.0699891556e-02
75.000000,748.000,30.000000,350.000000,4.1683438499e-02,-1.5448714169e-02,-6.8813408060e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.5517549083e-02,3.2293675119e-26,1.0788467749e-02
75.000000,748.000,30.000000,355.000000,4.1892252581e-02,-1.6436715963e-02,-3.4988176005e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.5682066130e-02,2.3968996772e-26,1.0842512810e-02
75.000000,748.000,35.000000,0.000000,4.6709878957e-02,-1.5713209892e-02,-4.7931636196e-18,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.7994956132e-02,1.9022088568e-31,1.2089406269e-02
75.000000,748.000,35.000000,5.000000,4.6615975385e-02,-1.5378802187e-02,3.3961957496e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.7915111704e-02,2.1547523572e-31,1.2065102236e-02
75.000000,748.000,35.000000,10.000000,4.6336681196e-02,-1.4386175522e-02,6.6770783102e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.7678724623e-02,3.1289646195e-31,1.1992815580e-02
75.000000,748.000,35.000000,15.000000,4.5879175872e-02,-1.2766793960e-02,9.7309304777e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.7295132420e-02,5.8080282946e-31,1.1874404489e-02
75.000000,748.000,35.000000,20.000000,4.5255193649e-02,-1.0572023239e-02,1.2453117053e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.6779563839e-02,1.3715982431e-30,1.1712906006e-02
75.000000,748.000,35.000000,25.000000,4.4480683470e-02,-7.8715535996e-03,1.4749354282e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.6152648922e-02,4.0939405340e-30,1.1512448021e-02
75.000000,748.000,35.000000,30.000000,4.3575347293e-02,-4.7512594208e-03,1.6538662684e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.5439754388e-02,1.5315893889e-29,1.1278129776e-02
75.000000,748.000,35.000000,35.000000,4.2562070617e-02,-1.3105608876e-03,1.7755912883e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.4670164798e-02,7.1097010304e-29,1.1015874475e-02
75.000000,748.000,35.000000,40.000000,4.1466262300e-02,2.3406319399e-03,1.8353886440e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3876134733e-02,4.0474092145e-28,1.0732258413e-02
75.000000,748.000,35.000000,45.000000,4.0315123458e-02,6.0852995280e-03,1.8304788437e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3091841244e-02,2.7883991491e-27,1.0434321757e-02
75.000000,748.000,35.000000,50.000000,3.9136867356e-02,9.8029147203e-03,1.7601165271e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2352268906e-02,2.2908245115e-26,1.0129366637e-02
75.000000,748.000,35.000000,55.000000,3.7959913642e-02,1.3373156245e-02,1.6256199207e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.1692061939e-02,2.2085959776e-25,9.8247486009e-03
75.000000,748.000,35.000000,60.000000,3.6812080995e-02,1.6679620657e-02,1.4303370228e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.1144378921e-02,2.4560221589e-24,9.5276676513e-03
75.000000,748.000,35.000000,65.000000,3.5719802325e-02,1.9613419499e-02,1.1795494971e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.0739785589e-02,3.0929779250e-23,9.2449651291e-03
75.000000,748.000,35.000000,70.000000,3.4707385878e-02,2.2076551929e-02,8.8031715406e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.0505220145e-02,4.3269364938e-22,8.9829324708e-03
75.000000,748.000,35.000000,75.000000,3.3796344221e-02,2.3984949845e-02,5.4126770524e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.0463063293e-02,6.5906881642e-21,8.7471375392e-03
75.000000,748.000,35.000000,80.000000,3.3004810993e-02,2.5271102478e-02,1.7233814883e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.0630342125e-02,1.0706234569e-19,8.5422736650e-03
75.000000,748.000,35.000000,85.000000,3.2347062584e-02,2.5886180164e-02,-2.1552438450e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.1018092924e-02,1.8159173240e-18,8.3720358498e-03
75.000000,748.000,35.000000,90.000000,3.1833158741e-02,2.5801592214e-02,-6.1069325598e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.1630903155e-02,3.1474751168e-17,8.2390277479e-03
75.000000,748.000,35.000000,95.000000,3.1468712447e-02,2.5009930990e-02,-1.0012143830e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.2466647500e-02,5.4552356451e-16,8.1447021061e-03
75.000000,748.000,35.000000,100.000000,3.1254795494e-02,2.3525272915e-02,-1.3751690552e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3516426903e-02,9.2516962061e-15,8.0893363246e-03
75.000000,748.000,35.000000,105.000000,3.1187982034e-02,2.1382826710e-02,-1.7210364810e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.4764713424e-02,1.5025220493e-13,8.0720437288e-03
75.000000,748.000,35.000000,110.000000,3.1260528215e-02,1.8637938950e-02,-2.0280450465e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.6189697474e-02,2.2876029388e-12,8.0908200619e-03
75.000000,748.000,35.000000,115.000000,3.1460681854e-02,1.5364486598e-02,-2.2865016039e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.7763827811e-02,3.1979661016e-11,8.1426236358e-03
75.000000,748.000,35.000000,120.000000,3.1773112194e-02,1.1652704779e-02,-2.4880887700e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.9454528834e-02,4.0229912534e-10,8.2234865580e-03
75.000000,748.000,35.000000,125.000000,3.2179446106e-02,7.6065152542e-03,-2.6261211789e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.1225074285e-02,4.4668479940e-09,8.3286535132e-03
75.000000,748.000,35.000000,130.000000,3.2658893935e-02,3.3404362369e-03,-2.6957528775e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.3035591704e-02,4.2977461990e-08,8.4527437423e-03
75.000000,748.000,35.000000,135.000000,3.3188945439e-02,-1.0238330844e-03,-2.6941295288e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.4844167956e-02,3.5217748649e-07,8.5899311666e-03
75.000000,748.000,35.000000,140.000000,3.3746114202e-02,-5.3610500097e-03,-2.6204807606e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.6608023058e-02,2.4188218056e-06,8.7341370538e-03
75.000000,748.000,35.000000,145.000000,3.4306707429e-02,-9.5461777244e-03,-2.4761498113e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.8284717378e-02,1.3721838477e-05,8.8792292574e-03
75.000000,748.000,35.000000,150.000000,3.4847597312e-02,-1.3458133128e-02,-2.2645595244e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.9833356257e-02,6.3458075059e-05,9.0192218604e-03
75.000000,748.000,35.000000,155.000000,3.5346970144e-02,-1.6983419611e-02,-1.9911156728e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.1215756078e-02,2.3649693546e-04,9.1484690600e-03
75.000000,748.000,35.000000,160.000000,3.5785030052e-02,-2.0019534752e-02,-1.6630504952e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.2397536942e-02,7.0332693346e-04,9.2618473071e-03
75.000000,748.000,35.000000,165.000000,3.6144635667e-02,-2.2478049707e-02,-1.2892111385e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.3349109263e-02,1.6556424714e-03,9.3549200889e-03
75.000000,748.000,35.000000,170.000000,3.6411850112e-02,-2.4287266984e-02,-8.7979937305e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.4046524749e-02,3.0655552580e-03,9.4240802763e-03
75.000000,748.000,35.000000,175.000000,3.6576387379e-02,-2.5394376079e-02,-4.4607042359e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.4472166272e-02,4.4444805220e-03,9.4666656546e-03
75.000000,748.000,35.000000,180.000000,3.6631941356e-02,-2.5767041649e-02,-1.2577861404e-17,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.4615255959e-02,5.0317923627e-03,9.4810440819e-03
75.000000,748.000,35.000000,185.000000,3.6576387379e-02,-2.5394376079e-02,4.4607042359e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.4472166272e-02,4.4444805220e-03,9.4666656546e-03
75.000000,748.000,35.000000,190.000000,3.6411850112e-02,-2.4287266984e-02,8.7979937305e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.4046524749e-02,3.0655552580e-03,9.4240802763e-03
75.000000,748.000,35.000000,195.000000,3.6144635667e-02,-2.2478049707e-02,1.2892111385e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.3349109263e-02,1.6556424714e-03,9.3549200889e-03
75.000000,748.000,35.000000,200.000000,3.5785030052e-02,-2.0019534752e-02,1.6630504952e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.2397536942e-02,7.0332693346e-04,9.2618473071e-03
75.000000,748.000,35.000000,205.000000,3.5346970144e-02,-1.6983419611e-02,1.9911156728e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.1215756078e-02,2.3649693546e-04,9.1484690600e-03
75.000000,748.000,35.000000,210.000000,3.4847597312e-02,-1.3458133128e-02,2.2645595244e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.9833356257e-02,6.3458075059e-05,9.0192218604e-03
75.000000,748.000,35.000000,215.000000,3.4306707429e-02,-9.5461777244e-03,2.4761498113e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.8284717378e-02,1.3721838477e-05,8.8792292574e-03
75.000000,748.000,35.000000,220.000000,3.3746114202e-02,-5.3610500097e-03,2.6204807606e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.6608023058e-02,2.4188218056e-06,8.7341370538e-03
