sza_deg,wavelength_nm,vza_deg,raa_deg,rho_I,rho_Q,rho_U,direct_transmittance,irradiance_transmittance,diffuse_dn_hemi,diffuse_dn_dir,sunglint_up_flux_ratio_diag,toa_up_flux_ratio_diag
50.000000,865.000,50.000000,280.000000,9.6805947190e-03,2.7034766747e-03,4.0743419992e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0590232360e-02,2.1209566328e-13,6.2225663397e-03
50.000000,865.000,50.000000,285.000000,1.0071881316e-02,2.7324713023e-03,3.5153542866e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0357073429e-02,2.7017432933e-14,6.4740805160e-03
50.000000,865.000,50.000000,290.000000,1.0496732376e-02,2.6659802802e-03,2.9628915547e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0177130685e-02,3.6084518801e-15,6.7471695134e-03
50.000000,865.000,50.000000,295.000000,1.0948451335e-02,2.5122151859e-03,2.4306620219e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0047886996e-02,5.1310944751e-16,7.0375288633e-03
50.000000,865.000,50.000000,300.000000,1.1419330906e-02,2.2818456789e-03,1.9309199921e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.9655345671e-03,7.8842252744e-17,7.3402044171e-03
50.000000,865.000,50.000000,305.000000,1.1900841461e-02,1.9876296629e-03,1.4741233265e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.9251495051e-03,1.3279035541e-17,7.6497134360e-03
50.000000,865.000,50.000000,310.000000,1.2383846228e-02,1.6439818196e-03,1.0686516590e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.9208979435e-03,2.4850453160e-18,7.9601829157e-03
50.000000,865.000,50.000000,315.000000,1.2858837095e-02,1.2664939578e-03,7.2059364196e-04,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.9462670413e-03,5.2338521502e-19,8.2655011598e-03
50.000000,865.000,50.000000,320.000000,1.3316184181e-02,8.7142206720e-04,4.3360937124e-04,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.9943134222e-03,1.2554538404e-19,8.5594782000e-03
50.000000,865.000,50.000000,325.000000,1.3746391885e-02,4.7515596250e-04,2.0887180635e-04,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0057921122e-02,3.4675113588e-20,8.8360103816e-03
50.000000,865.000,50.000000,330.000000,1.4140353913e-02,9.3687909093e-05,4.5088567440e-05,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0130060849e-02,1.1136629684e-20,9.0892442916e-03
50.000000,865.000,50.000000,335.000000,1.4489599788e-02,-2.5790337043e-04,-6.1396991330e-05,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0204042357e-02,4.1955647253e-21,9.3137352131e-03
50.000000,865.000,50.000000,340.000000,1.4786525590e-02,-5.6593740149e-04,-1.1642897324e-04,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0273751955e-02,1.8680167136e-21,9.5045954396e-03
50.000000,865.000,50.000000,345.000000,1.5024602101e-02,-8.1857044496e-04,-1.2779226756e-04,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0333867694e-02,9.8905986292e-22,9.6576280710e-03
50.000000,865.000,50.000000,350.000000,1.5198554223e-02,-1.0061742701e-03,-1.0490403606e-04,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0380045453e-02,6.2580200650e-22,9.7694423400e-03
50.000000,865.000,50.000000,355.000000,1.5304506354e-02,-1.1216435601e-03,-5.8453279341e-05,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0409070093e-02,4.7484426406e-22,9.8375470569e-03
50.000000,865.000,55.000000,0.000000,1.7401436411e-02,-1.5978125378e-03,6.2418423538e-20,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0719356637e-02,3.5960199300e-26,1.1185427716e-02
50.000000,865.000,55.000000,5.000000,1.7357817689e-02,-1.5555898686e-03,-4.6338327949e-05,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0705065141e-02,4.0160472901e-26,1.1157390142e-02
50.000000,865.000,55.000000,10.000000,1.7227983865e-02,-1.4305065998e-03,-1.0374924463e-04,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0662973010e-02,5.5893387329e-26,1.1073934568e-02
50.000000,865.000,55.000000,15.000000,1.7014973199e-02,-1.2272664992e-03,-1.8287391922e-04,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0595400896e-02,9.6695032519e-26,1.0937013952e-02
50.000000,865.000,55.000000,20.000000,1.6723754462e-02,-9.5354256854e-04,-2.9350451311e-04,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0506129302e-02,2.0706271569e-25,1.0749822156e-02
50.000000,865.000,55.000000,25.000000,1.6361087397e-02,-6.1973250484e-04,-4.4419382863e-04,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0400270572e-02,5.4565085702e-25,1.0516704260e-02
50.000000,865.000,55.000000,30.000000,1.5935333229e-02,-2.3862693620e-04,-6.4190476182e-04,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0284095290e-02,1.7563610512e-24,1.0243034756e-02
50.000000,865.000,55.000000,35.000000,1.5456220844e-02,1.7499936777e-04,-8.9171090045e-04,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0164818502e-02,6.8439226904e-24,9.9350672512e-03
50.000000,865.000,55.000000,40.000000,1.4934575590e-02,6.0486073618e-04,-1.1965580330e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0050352452e-02,3.1949325605e-23,9.5997601450e-03
50.000000,865.000,55.000000,45.000000,1.4382018760e-02,1.0336837238e-03,-1.5570944569e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.9490335339e-03,1.7658725286e-22,9.2445834611e-03
50.000000,865.000,55.000000,50.000000,1.3810646668e-02,1.4437640145e-03,-1.9715758523e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.8693320183e-03,1.1405581053e-21,8.8773125601e-03
50.000000,865.000,55.000000,55.000000,1.3232698825e-02,1.8175399350e-03,-2.4358481855e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.8195536550e-03,8.4867991111e-21,8.5058148473e-03
50.000000,865.000,55.000000,60.000000,1.2660225020e-02,2.1381648844e-03,-2.9434096956e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.8075425252e-03,7.1644763390e-20,8.1378357784e-03
50.000000,865.000,55.000000,65.000000,1.2104761138e-02,2.3900609883e-03,-3.4855505688e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.8403945155e-03,6.7510960157e-19,7.7807904775e-03
50.000000,865.000,55.000000,70.000000,1.1577023234e-02,2.5594368390e-03,-4.0515664985e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.9241904867e-03,6.9806079829e-18,7.4415670916e-03
50.000000,865.000,55.000000,75.000000,1.1086628821e-02,2.6347532521e-03,-4.6290400289e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0063757634e-02,7.7807721729e-17,7.1263476394e-03
50.000000,865.000,55.000000,80.000000,1.0641853492e-02,2.6071225316e-03,-5.2041814698e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0262466700e-02,9.1791819523e-16,6.8404515685e-03
50.000000,865.000,55.000000,85.000000,1.0249429883e-02,2.4706287422e-03,-5.7622192997e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0522071629e-02,1.1248583648e-14,6.5882065352e-03
50.000000,865.000,55.000000,90.000000,9.9143947245e-03,2.2225588753e-03,-6.2878284128e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0842596976e-02,1.4048964608e-13,6.3728500864e-03
50.000000,865.000,55.000000,95.000000,9.6399882108e-03,1.8635374937e-03,-6.7655833550e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.1222276938e-02,1.7543759715e-12,6.1964649794e-03
50.000000,865.000,55.000000,100.000000,9.4276083662e-03,1.3975603656e-03,-7.1804228713e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.1657548333e-02,2.1488754905e-11,6.0599498468e-03
50.000000,865.000,55.000000,105.000000,9.2768213811e-03,8.3192566697e-04,-7.5181116816e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.2143098177e-02,2.5330702949e-10,5.9630258410e-03
50.000000,865.000,55.000000,110.000000,9.1854272064e-03,1.7706444126e-04,-7.7656854222e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.2671964902e-02,2.8202419847e-09,5.9042787980e-03
50.000000,865.000,55.000000,115.000000,9.1495780132e-03,-5.5372492957e-04,-7.9118651394e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.3235690582e-02,2.9118088690e-08,5.8812353807e-03
50.000000,865.000,55.000000,120.000000,9.1639455256e-03,-1.3446305652e-03,-7.9474285848e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.3824519989e-02,2.7387328117e-07,5.8904706397e-03
50.000000,865.000,55.000000,125.000000,9.2219317596e-03,-2.1777588701e-03,-7.8655268115e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.4427640892e-02,2.3068478758e-06,5.9277434724e-03
50.000000,865.000,55.000000,130.000000,9.3159163909e-03,-3.0336315097e-03,-7.6619361775e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.5033458702e-02,1.7119949082e-05,5.9881556289e-03
50.000000,865.000,55.000000,135.000000,9.4375328816e-03,-3.8917328360e-03,-7.3352377624e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.5629897543e-02,1.1024293317e-04,6.0663292023e-03
50.000000,865.000,55.000000,140.000000,9.5779646339e-03,-4.7310914652e-03,-6.8869183582e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.6204718980e-02,6.0728163937e-04,6.1565969927e-03
50.000000,865.000,55.000000,145.000000,9.7282518544e-03,-5.5308786570e-03,-6.3213895264e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.6745849104e-02,2.8247219896e-03,6.2531997559e-03
50.000000,865.000,55.000000,150.000000,9.8795995083e-03,-6.2710056073e-03,-5.6459236510e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.7241704349e-02,1.0965755582e-02,6.3504841526e-03
50.000000,865.000,55.000000,155.000000,1.0023676735e-02,-6.9327017782e-03,-4.8705083993e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.7681506484e-02,3.5166242797e-02,6.4430952087e-03
50.000000,865.000,55.000000,160.000000,1.0152898381e-02,-7.4990569360e-03,-4.0076234368e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.8055577463e-02,9.2349210302e-02,6.5261572815e-03
50.000000,865.000,55.000000,165.000000,1.0260679881e-02,-7.9555106442e-03,-3.0719455719e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.8355605447e-02,1.9716359749e-01,6.5954378946e-03
50.000000,865.000,55.000000,170.000000,1.0341657560e-02,-8.2902745217e-03,-2.0799906461e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.8574874110e-02,3.4029828266e-01,6.6474893433e-03
50.000000,865.000,55.000000,175.000000,1.0391867500e-02,-8.4946745915e-03,-1.0497023832e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.8708448444e-02,4.7291252861e-01,6.6797636702e-03
50.000000,865.000,55.000000,180.000000,1.0408877423e-02,-8.5634034371e-03,-2.9553107287e-18,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.8753311564e-02,5.2788349217e-01,6.6906974382e-03
50.000000,865.000,55.000000,185.000000,1.0391867500e-02,-8.4946745915e-03,1.0497023832e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.8708448444e-02,4.7291252861e-01,6.6797636702e-03
50.000000,865.000,55.000000,190.000000,1.0341657560e-02,-8.2902745217e-03,2.0799906461e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.8574874110e-02,3.4029828266e-01,6.6474893433e-03
50.000000,865.000,55.000000,195.000000,1.0260679881e-02,-7.9555106442e-03,3.0719455719e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.8355605447e-02,1.9716359749e-01,6.5954378946e-03
50.000000,865.000,55.000000,200.000000,1.0152898381e-02,-7.4990569360e-03,4.0076234368e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.8055577463e-02,9.2349210302e-02,6.5261572815e-03
50.000000,865.000,55.000000,205.000000,1.0023676735e-02,-6.9327017782e-03,4.8705083993e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.7681506484e-02,3.5166242797e-02,6.4430952087e-03
50.000000,865.000,55.000000,210.000000,9.8795995083e-03,-6.2710056073e-03,5.6459236510e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.7241704349e-02,1.0965755582e-02,6.3504841526e-03
50.000000,865.000,55.000000,215.000000,9.7282518544e-03,-5.5308786570e-03,6.3213895264e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.6745849104e-02,2.8247219896e-03,6.2531997559e-03
50.000000,865.000,55.000000,220.000000,9.5779646339e-03,-4.7310914652e-03,6.8869183582e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.6204718980e-02,6.0728163937e-04,6.1565969927e-03
50.000000,865.000,55.000000,225.000000,9.4375328816e-03,-3.8917328360e-03,7.3352377624e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.5629897543e-02,1.1024293317e-04,6.0663292023e-03
50.000000,865.000,55.000000,230.000000,9.3159163909e-03,-3.0336315097e-03,7.6619361775e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.5033458702e-02,1.7119949082e-05,5.9881556289e-03
50.000000,865.000,55.000000,235.000000,9.2219317596e-03,-2.1777588701e-03,7.8655268115e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.4427640892e-02,2.3068478758e-06,5.9277434724e-03
50.000000,865.000,55.000000,240.000000,9.1639455256e-03,-1.3446305652e-03,7.9474285848e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.3824519989e-02,2.7387328117e-07,5.8904706397e-03
50.000000,865.000,55.000000,245.000000,9.1495780132e-03,-5.5372492957e-04,7.9118651394e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.3235690582e-02,2.9118088690e-08,5.8812353807e-03
50.000000,865.000,55.000000,250.000000,9.1854272064e-03,1.7706444126e-04,7.7656854222e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.2671964902e-02,2.8202419847e-09,5.9042787980e-03
50.000000,865.000,55.000000,255.000000,9.2768213811e-03,8.3192566697e-04,7.5181116816e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.2143098177e-02,2.5330702949e-10,5.9630258410e-03
50.000000,865.000,55.000000,260.000000,9.4276083662e-03,1.3975603656e-03,7.1804228713e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.1657548333e-02,2.1488754905e-11,6.0599498468e-03
50.000000,865.000,55.000000,265.000000,9.6399882108e-03,1.8635374937e-03,6.7655833550e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.1222276938e-02,1.7543759715e-12,6.1964649794e-03
50.000000,865.000,55.000000,270.000000,9.9143947245e-03,2.2225588753e-03,6.2878284128e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0842596976e-02,1.4048964608e-13,6.3728500864e-03
50.000000,865.000,55.000000,275.000000,1.0249429883e-02,2.4706287422e-03,5.7622192997e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0522071629e-02,1.1248583648e-14,6.5882065352e-03
50.000000,865.000,55.000000,280.000000,1.0641853492e-02,2.6071225316e-03,5.2041814698e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0262466700e-02,9.1791819523e-16,6.8404515685e-03
50.000000,865.000,55.000000,285.000000,1.1086628821e-02,2.6347532521e-03,4.6290400289e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0063757634e-02,7.7807721729e-17,7.1263476394e-03
50.000000,865.000,55.000000,290.000000,1.1577023234e-02,2.5594368390e-03,4.0515664985e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.9241904867e-03,6.9806079829e-18,7.4415670916e-03
50.000000,865.000,55.000000,295.000000,1.2104761138e-02,2.3900609883e-03,3.4855505688e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.8403945155e-03,6.7510960157e-19,7.7807904775e-03
50.000000,865.000,55.000000,300.000000,1.2660225020e-02,2.1381648844e-03,2.9434096956e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.8075425252e-03,7.1644763390e-20,8.1378357784e-03
50.000000,865.000,55.000000,305.000000,1.3232698825e-02,1.8175399350e-03,2.4358481855e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.8195536550e-03,8.4867991111e-21,8.5058148473e-03
50.000000,865.000,55.000000,310.000000,1.3810646668e-02,1.4437640145e-03,1.9715758523e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.8693320183e-03,1.1405581053e-21,8.8773125601e-03
50.000000,865.000,55.000000,315.000000,1.4382018760e-02,1.0336837238e-03,1.5570944569e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.9490335339e-03,1.7658725286e-22,9.2445834611e-03
50.000000,865.000,55.000000,320.000000,1.4934575590e-02,6.0486073618e-04,1.1965580330e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0050352452e-02,3.1949325605e-23,9.5997601450e-03
50.000000,865.000,55.000000,325.000000,1.5456220844e-02,1.7499936777e-04,8.9171090045e-04,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0164818502e-02,6.8439226904e-24,9.9350672512e-03
50.000000,865.000,55.000000,330.000000,1.5935333229e-02,-2.3862693620e-04,6.4190476182e-04,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0284095290e-02,1.7563610512e-24,1.0243034756e-02
50.000000,865.000,55.000000,335.000000,1.6361087397e-02,-6.1973250484e-04,4.4419382863e-04,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0400270572e-02,5.4565085702e-25,1.0516704260e-02
50.000000,865.000,55.000000,340.000000,1.6723754462e-02,-9.5354256854e-04,2.9350451311e-04,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0506129302e-02,2.0706271569e-25,1.0749822156e-02
50.000000,865.000,55.000000,345.000000,1.7014973199e-02,-1.2272664992e-03,1.8287391922e-04,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0595400896e-02,9.6695032519e-26,1.0937013952e-02
50.000000,865.000,55.000000,350.000000,1.7227983865e-02,-1.4305065998e-03,1.0374924463e-04,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0662973010e-02,5.5893387329e-26,1.1073934568e-02
50.000000,865.000,55.000000,355.000000,1.7357817689e-02,-1.5555898686e-03,4.6338327949e-05,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0705065141e-02,4.0160472901e-26,1.1157390142e-02
50.000000,865.000,60.000000,0.000000,2.0201006869e-02,-2.3797594838e-03,2.6463991596e-19,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.1175763903e-02,3.4334132414e-31,1.2984956919e-02
50.000000,865.000,60.000000,5.000000,2.0147007733e-02,-2.3317379806e-03,-1.9022154226e-04,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.1156719464e-02,3.9204205194e-31,1.2950246943e-02
50.000000,865.000,60.000000,10.000000,1.9986332979e-02,-2.1894492709e-03,-3.9021847283e-04,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.1100484793e-02,5.8305582694e-31,1.2846967202e-02
50.000000,865.000,60.000000,15.000000,1.9722912804e-02,-1.9581643872e-03,-6.0935077556e-04,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.1009726095e-02,1.1259921168e-30,1.2677643977e-02
50.000000,865.000,60.000000,20.000000,1.9363172773e-02,-1.6464822248e-03,-8.5616114811e-04,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0888788834e-02,2.8094074834e-30,1.2446407543e-02
50.000000,865.000,60.000000,25.000000,1.8915850596e-02,-1.2660563093e-03,-1.1379997483e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0743553608e-02,8.9929448052e-30,1.2158874390e-02
50.000000,865.000,60.000000,30.000000,1.8391747322e-02,-8.3122409430e-04,-1.4606878505e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0581240689e-02,3.6603457022e-29,1.1821987299e-02
50.000000,865.000,60.000000,35.000000,1.7803420398e-02,-3.5855017988e-04,-1.8282314923e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0410169271e-02,1.8741439852e-28,1.1443818042e-02
50.000000,865.000,60.000000,40.000000,1.7164827737e-02,1.3370250839e-04,-2.2425946450e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0239478910e-02,1.1920980877e-27,1.1033338591e-02
50.000000,865.000,60.000000,45.000000,1.6490933437e-02,6.2615731809e-04,-2.7035395995e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0078821832e-02,9.2875224856e-27,1.0600167686e-02
50.000000,865.000,60.000000,50.000000,1.5797286892e-02,1.0989462570e-03,-3.2085401796e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.9380356632e-03,8.7246764381e-26,1.0154300281e-02
50.000000,865.000,60.000000,55.000000,1.5099587820e-02,1.5323510021e-03,-3.7527711328e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.8268067996e-03,9.7146942075e-25,9.7058279618e-03
50.000000,865.000,60.000000,60.000000,1.4413250154e-02,1.9074427693e-03,-4.3291746881e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.7543349284e-03,1.2587883534e-23,9.2646586140e-03
50.000000,865.000,60.000000,65.000000,1.3752977730e-02,2.2067012921e-03,-4.9286028661e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.7290092058e-03,1.8614037972e-22,8.8402436808e-03
50.000000,865.000,60.000000,70.000000,1.3132364322e-02,2.4145937680e-03,-5.5400317677e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.7581062686e-03,3.0774149502e-21,8.4413210722e-03
50.000000,865.000,60.000000,75.000000,1.2563529833e-02,2.5180958272e-03,-6.1508418132e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,9.8475196142e-03,5.5683084200e-20,8.0756813103e-03
50.000000,865.000,60.000000,80.000000,1.2056803305e-02,2.5071383203e-03,-6.7471558357e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0001528948e-02,1.0786912692e-18,7.7499637766e-03
50.000000,865.000,60.000000,85.000000,1.1620462012e-02,2.3749659629e-03,-7.3142250986e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0222616900e-02,2.1874300898e-17,7.4694890005e-03
50.000000,865.000,60.000000,90.000000,1.1260534142e-02,2.1183965370e-03,-7.8368517812e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0511339082e-02,4.5385141182e-16,7.2381318247e-03
50.000000,865.000,60.000000,95.000000,1.0980670649e-02,1.7379723634e-03,-8.2998352897e-03,9.7478643003e-01,9.8731062219e-01,1.2524192157e-02,1.0866251852e-02,9.4154108097e-15,7.0582390393e-03
