sza_deg,wavelength_nm,vza_deg,raa_deg,rho_I,rho_Q,rho_U,direct_transmittance,irradiance_transmittance,diffuse_dn_hemi,diffuse_dn_dir,sunglint_up_flux_ratio_diag,toa_up_flux_ratio_diag
25.000000,748.000,50.000000,30.000000,1.6938201638e-02,-2.3141291535e-03,-1.6153824174e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.3585527915e-02,2.5823654789e-09,1.5351224043e-02
25.000000,748.000,50.000000,35.000000,1.6696842175e-02,-2.2680079994e-03,-1.9114285811e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.3681741678e-02,3.9561021632e-09,1.5132478082e-02
25.000000,748.000,50.000000,40.000000,1.6429353738e-02,-2.2290712514e-03,-2.2161457470e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.3797503478e-02,6.4140251158e-09,1.4890051228e-02
25.000000,748.000,50.000000,45.000000,1.6139928539e-02,-2.2024243180e-03,-2.5283295480e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.3934370102e-02,1.0964818584e-08,1.4627742917e-02
25.000000,748.000,50.000000,50.000000,1.5832993322e-02,-2.1932297754e-03,-2.8459794502e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.4093814110e-02,1.9683356121e-08,1.4349565139e-02
25.000000,748.000,50.000000,55.000000,1.5513108089e-02,-2.2065173764e-03,-3.1663025726e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.4277136234e-02,3.6938727444e-08,1.4059650663e-02
25.000000,748.000,50.000000,60.000000,1.5184863828e-02,-2.2469950710e-03,-3.4857463484e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.4485379086e-02,7.2121040704e-08,1.3762160332e-02
25.000000,748.000,50.000000,65.000000,1.4852782039e-02,-2.3188670543e-03,-3.8000594323e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.4719245155e-02,1.4575441495e-07,1.3461192021e-02
25.000000,748.000,50.000000,70.000000,1.4521218855e-02,-2.4256646677e-03,-4.1043793606e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.4979021953e-02,3.0327098533e-07,1.3160693725e-02
25.000000,748.000,50.000000,75.000000,1.4194276312e-02,-2.5700956054e-03,-4.3933446186e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.5264517021e-02,6.4604740680e-07,1.2864383153e-02
25.000000,748.000,50.000000,80.000000,1.3875723172e-02,-2.7539163384e-03,-4.6612279790e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.5575005160e-02,1.4009449104e-06,1.2575675962e-02
25.000000,748.000,50.000000,85.000000,1.3568927328e-02,-2.9778319790e-03,-4.9020872875e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.5909189974e-02,3.0742733086e-06,1.2297624499e-02
25.000000,748.000,50.000000,90.000000,1.3276801504e-02,-3.2414269822e-03,-5.1099292884e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.6265181322e-02,6.7862908927e-06,1.2032868590e-02
25.000000,748.000,50.000000,95.000000,1.3001763533e-02,-3.5431291551e-03,-5.2788816419e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.6640489858e-02,1.4978789436e-05,1.1783599535e-02
25.000000,748.000,50.000000,100.000000,1.2745712042e-02,-3.8802084378e-03,-5.4033679820e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.7032039294e-02,3.2859607700e-05,1.1551538075e-02
25.000000,748.000,50.000000,105.000000,1.2510017913e-02,-4.2488108651e-03,-5.4782807217e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.7436196495e-02,7.1219303368e-05,1.1337926650e-02
25.000000,748.000,50.000000,110.000000,1.2295531410e-02,-4.6440270510e-03,-5.4991463295e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.7848818976e-02,1.5161129371e-04,1.1143535863e-02
25.000000,748.000,50.000000,115.000000,1.2102604374e-02,-5.0599934840e-03,-5.4622779782e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.8265318838e-02,3.1518990109e-04,1.0968684588e-02
25.000000,748.000,50.000000,120.000000,1.1931126455e-02,-5.4900239197e-03,-5.3649108021e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.8680741669e-02,6.3636555074e-04,1.0813272815e-02
25.000000,748.000,50.000000,125.000000,1.1780573916e-02,-5.9267672365e-03,-5.2053154729e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.9089858472e-02,1.2411314719e-03,1.0676825876e-02
25.000000,748.000,50.000000,130.000000,1.1650069185e-02,-6.3623872990e-03,-4.9828864220e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.9487268282e-02,2.3264978850e-03,1.0558548422e-02
25.000000,748.000,50.000000,135.000000,1.1538449019e-02,-6.7887596990e-03,-4.6982017544e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.9867508765e-02,4.1714665529e-03,1.0457386196e-02
25.000000,748.000,50.000000,140.000000,1.1444338871e-02,-7.1976797083e-03,-4.3530527189e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.0225171864e-02,7.1227843119e-03,1.0372093436e-02
25.000000,748.000,50.000000,145.000000,1.1366230935e-02,-7.5810754217e-03,-3.9504414814e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.0555021350e-02,1.1535072044e-02,1.0301303606e-02
25.000000,748.000,50.000000,150.000000,1.1302563195e-02,-7.9312198899e-03,-3.4945468710e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.0852109064e-02,1.7652622715e-02,1.0243601037e-02
25.000000,748.000,50.000000,155.000000,1.1251796833e-02,-8.2409360471e-03,-2.9906587065e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.1111886648e-02,2.5445561308e-02,1.0197591088e-02
25.000000,748.000,50.000000,160.000000,1.1212489427e-02,-8.5037884358e-03,-2.4450822320e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.1330309662e-02,3.4452558064e-02,1.0161966480e-02
25.000000,748.000,50.000000,165.000000,1.1183361486e-02,-8.7142561022e-03,-1.8650150705e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.1503931178e-02,4.3715647435e-02,1.0135567600e-02
25.000000,748.000,50.000000,170.000000,1.1163354160e-02,-8.8678815824e-03,-1.2583999104e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.1629982237e-02,5.1888605596e-02,1.0117434805e-02
25.000000,748.000,50.000000,175.000000,1.1151676208e-02,-8.9613915948e-03,-6.3375685972e-04,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.1706436912e-02,5.7538785428e-02,1.0106850986e-02
25.000000,748.000,50.000000,180.000000,1.1147838681e-02,-8.9927858835e-03,-1.7830371198e-18,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.1732060128e-02,5.9560949753e-02,1.0103373005e-02
25.000000,748.000,50.000000,185.000000,1.1151676208e-02,-8.9613915948e-03,6.3375685972e-04,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.1706436912e-02,5.7538785428e-02,1.0106850986e-02
25.000000,748.000,50.000000,190.000000,1.1163354160e-02,-8.8678815824e-03,1.2583999104e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.1629982237e-02,5.1888605596e-02,1.0117434805e-02
25.000000,748.000,50.000000,195.000000,1.1183361486e-02,-8.7142561022e-03,1.8650150705e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.1503931178e-02,4.3715647435e-02,1.0135567600e-02
25.000000,748.000,50.000000,200.000000,1.1212489427e-02,-8.5037884358e-03,2.4450822320e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.1330309662e-02,3.4452558064e-02,1.0161966480e-02
25.000000,748.000,50.000000,205.000000,1.1251796833e-02,-8.2409360471e-03,2.9906587065e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.1111886648e-02,2.5445561308e-02,1.0197591088e-02
25.000000,748.000,50.000000,210.000000,1.1302563195e-02,-7.9312198899e-03,3.4945468710e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.0852109064e-02,1.7652622715e-02,1.0243601037e-02
25.000000,748.000,50.000000,215.000000,1.1366230935e-02,-7.5810754217e-03,3.9504414814e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.0555021350e-02,1.1535072044e-02,1.0301303606e-02
25.000000,748.000,50.000000,220.000000,1.1444338871e-02,-7.1976797083e-03,4.3530527189e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.0225171864e-02,7.1227843119e-03,1.0372093436e-02
25.000000,748.000,50.000000,225.000000,1.1538449019e-02,-6.7887596990e-03,4.6982017544e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.9867508765e-02,4.1714665529e-03,1.0457386196e-02
25.000000,748.000,50.000000,230.000000,1.1650069185e-02,-6.3623872990e-03,4.9828864220e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.9487268282e-02,2.3264978850e-03,1.0558548422e-02
25.000000,748.000,50.000000,235.000000,1.1780573916e-02,-5.9267672365e-03,5.2053154729e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.9089858472e-02,1.2411314719e-03,1.0676825876e-02
25.000000,748.000,50.000000,240.000000,1.1931126455e-02,-5.4900239197e-03,5.3649108021e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.8680741669e-02,6.3636555074e-04,1.0813272815e-02
25.000000,748.000,50.000000,245.000000,1.2102604374e-02,-5.0599934840e-03,5.4622779782e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.8265318838e-02,3.1518990109e-04,1.0968684588e-02
25.000000,748.000,50.000000,250.000000,1.2295531410e-02,-4.6440270510e-03,5.4991463295e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.7848818976e-02,1.5161129371e-04,1.1143535863e-02
25.000000,748.000,50.000000,255.000000,1.2510017913e-02,-4.2488108651e-03,5.4782807217e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.7436196495e-02,7.1219303368e-05,1.1337926650e-02
25.000000,748.000,50.000000,260.000000,1.2745712042e-02,-3.8802084378e-03,5.4033679820e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.7032039294e-02,3.2859607700e-05,1.1551538075e-02
25.000000,748.000,50.000000,265.000000,1.3001763533e-02,-3.5431291551e-03,5.2788816419e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.6640489858e-02,1.4978789436e-05,1.1783599535e-02
25.000000,748.000,50.000000,270.000000,1.3276801504e-02,-3.2414269822e-03,5.1099292884e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.6265181322e-02,6.7862908927e-06,1.2032868590e-02
25.000000,748.000,50.000000,275.000000,1.3568927328e-02,-2.9778319790e-03,4.9020872875e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.5909189974e-02,3.0742733086e-06,1.2297624499e-02
25.000000,748.000,50.000000,280.000000,1.3875723172e-02,-2.7539163384e-03,4.6612279790e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.5575005160e-02,1.4009449104e-06,1.2575675962e-02
25.000000,748.000,50.000000,285.000000,1.4194276312e-02,-2.5700956054e-03,4.3933446186e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.5264517021e-02,6.4604740680e-07,1.2864383153e-02
25.000000,748.000,50.000000,290.000000,1.4521218855e-02,-2.4256646677e-03,4.1043793606e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.4979021953e-02,3.0327098533e-07,1.3160693725e-02
25.000000,748.000,50.000000,295.000000,1.4852782039e-02,-2.3188670543e-03,3.8000594323e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.4719245155e-02,1.4575441495e-07,1.3461192021e-02
25.000000,748.000,50.000000,300.000000,1.5184863828e-02,-2.2469950710e-03,3.4857463484e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.4485379086e-02,7.2121040704e-08,1.3762160332e-02
25.000000,748.000,50.000000,305.000000,1.5513108089e-02,-2.2065173764e-03,3.1663025726e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.4277136234e-02,3.6938727444e-08,1.4059650663e-02
25.000000,748.000,50.000000,310.000000,1.5832993322e-02,-2.1932297754e-03,2.8459794502e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.4093814110e-02,1.9683356121e-08,1.4349565139e-02
25.000000,748.000,50.000000,315.000000,1.6139928539e-02,-2.2024243180e-03,2.5283295480e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.3934370102e-02,1.0964818584e-08,1.4627742917e-02
25.000000,748.000,50.000000,320.000000,1.6429353738e-02,-2.2290712514e-03,2.2161457470e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.3797503478e-02,6.4140251158e-09,1.4890051228e-02
25.000000,748.000,50.000000,325.000000,1.6696842175e-02,-2.2680079994e-03,1.9114285811e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.3681741678e-02,3.9561021632e-09,1.5132478082e-02
25.000000,748.000,50.000000,330.000000,1.6938201638e-02,-2.3141291535e-03,1.6153824174e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.3585527915e-02,2.5823654789e-09,1.5351224043e-02
25.000000,748.000,50.000000,335.000000,1.7149571868e-02,-2.3625714487e-03,1.3284401605e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.3507307093e-02,1.7897791063e-09,1.5542790529e-02
25.000000,748.000,50.000000,340.000000,1.7327515424e-02,-2.4088878795e-03,1.0503152632e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.3445607142e-02,1.3207849466e-09,1.5704062159e-02
25.000000,748.000,50.000000,345.000000,1.7469099405e-02,-2.4492054614e-03,7.8007896737e-04,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.3399113040e-02,1.0402239638e-09,1.5832380824e-02
25.000000,748.000,50.000000,350.000000,1.7571965741e-02,-2.4803616755e-03,5.1625990743e-04,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.3366731042e-02,8.7594834253e-10,1.5925609385e-02
25.000000,748.000,50.000000,355.000000,1.7634388046e-02,-2.5000153051e-03,2.5696250531e-04,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.3347640990e-02,7.8969483719e-10,1.5982183206e-02
25.000000,748.000,55.000000,0.000000,1.9334457506e-02,-3.8016395417e-03,4.9925183116e-19,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2874577398e-02,1.7373979682e-11,1.7522969396e-02
25.000000,748.000,55.000000,5.000000,1.9310107716e-02,-3.7942777063e-03,-3.5601828546e-04,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2878774142e-02,1.8095813614e-11,1.7500900991e-02
25.000000,748.000,55.000000,10.000000,1.9237497993e-02,-3.7727149763e-03,-7.1356257706e-04,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2891583001e-02,2.0439912367e-11,1.7435094234e-02
25.000000,748.000,55.000000,15.000000,1.9117936204e-02,-3.7385015196e-03,-1.0740185730e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2913650573e-02,2.5014776434e-11,1.7326734454e-02
25.000000,748.000,55.000000,20.000000,1.8953565535e-02,-3.6941609834e-03,-1.4384963337e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2946023902e-02,3.3117592050e-11,1.7177764036e-02
25.000000,748.000,55.000000,25.000000,1.8747310707e-02,-3.6431025198e-03,-1.8077047513e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.2990105591e-02,4.7329492376e-11,1.6990833680e-02
25.000000,748.000,55.000000,30.000000,1.8502804862e-02,-3.5895015077e-03,-2.1818403324e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.3047593021e-02,7.2816249540e-11,1.6769236128e-02
25.000000,748.000,55.000000,35.000000,1.8224299216e-02,-3.5381527165e-03,-2.5604943538e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.3120403672e-02,1.2020315048e-10,1.6516824293e-02
25.000000,748.000,55.000000,40.000000,1.7916558074e-02,-3.4943005228e-03,-2.9425818754e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.3210588965e-02,2.1209419813e-10,1.6237916100e-02
25.000000,748.000,55.000000,45.000000,1.7584742214e-02,-3.4634515242e-03,-3.3262954013e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.3320239492e-02,3.9827321378e-10,1.5937188802e-02
25.000000,748.000,55.000000,50.000000,1.7234283964e-02,-3.4511754560e-03,-3.7090851999e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.3451384718e-02,7.9210215163e-10,1.5619565761e-02
25.000000,748.000,55.000000,55.000000,1.6870757533e-02,-3.4629007025e-03,-4.0876674496e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.3605890524e-02,1.6597712647e-09,1.5290098926e-02
25.000000,748.000,55.000000,60.000000,1.6499748258e-02,-3.5037108832e-03,-4.4580604901e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.3785357980e-02,3.6435933861e-09,1.4953850330e-02
25.000000,748.000,55.000000,65.000000,1.6126724452e-02,-3.5781489895e-03,-4.8156485612e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.3991026788e-02,8.3295458946e-09,1.4615775950e-02
25.000000,748.000,55.000000,70.000000,1.5756915431e-02,-3.6900353356e-03,-5.1552715270e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.4223686675e-02,1.9705397674e-08,1.4280615155e-02
25.000000,748.000,55.000000,75.000000,1.5395199083e-02,-3.8423051922e-03,-5.4713382463e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.4483599830e-02,4.7926178333e-08,1.3952788812e-02
25.000000,748.000,55.000000,80.000000,1.5046002049e-02,-4.0368713874e-03,-5.7579604725e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.4770437141e-02,1.1902705146e-07,1.3636308821e-02
25.000000,748.000,55.000000,85.000000,1.4713215177e-02,-4.2745164172e-03,-6.0091034891e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.5083230592e-02,2.9977679964e-07,1.3334701487e-02
25.000000,748.000,55.000000,90.000000,1.4400126440e-02,-4.5548177219e-03,-6.2187491201e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.5420343720e-02,7.6029015774e-07,1.3050946727e-02
25.000000,748.000,55.000000,95.000000,1.4109372963e-02,-4.8761087876e-03,-6.3810663152e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.5779461456e-02,1.9280468643e-06,1.2787434586e-02
25.000000,748.000,55.000000,100.000000,1.3842913224e-02,-5.2354776471e-03,-6.4905842225e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.6157600130e-02,4.8544710695e-06,1.2545940050e-02
25.000000,748.000,55.000000,105.000000,1.3602019881e-02,-5.6288032238e-03,-6.5423625183e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.6551137798e-02,1.2050525724e-05,1.2327616537e-02
25.000000,748.000,55.000000,110.000000,1.3387293027e-02,-6.0508288103e-03,-6.5321537903e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.6955864408e-02,2.9289410798e-05,1.2133007918e-02
25.000000,748.000,55.000000,115.000000,1.3198693104e-02,-6.4952708435e-03,-6.4565529451e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.7367050765e-02,6.9235097290e-05,1.1962078339e-02
25.000000,748.000,55.000000,120.000000,1.3035592052e-02,-6.9549600579e-03,-6.3131289453e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.7779534619e-02,1.5813030378e-04,1.1814258586e-02
25.000000,748.000,55.000000,125.000000,1.2896840791e-02,-7.4220111076e-03,-6.1005346597e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.8187821730e-02,3.4677846460e-04,1.1688507237e-02
25.000000,748.000,55.000000,130.000000,1.2780850591e-02,-7.8880158709e-03,-5.8185912133e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.8586199228e-02,7.2584856875e-04,1.1583384415e-02
25.000000,748.000,55.000000,135.000000,1.2685685526e-02,-8.3442549141e-03,-5.4683439453e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.8968858266e-02,1.4419784041e-03,1.1497135576e-02
25.000000,748.000,55.000000,140.000000,1.2609162852e-02,-8.7819210269e-03,-5.0520878888e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.9330022605e-02,2.7047311131e-03,1.1427782481e-02
25.000000,748.000,55.000000,145.000000,1.2548957941e-02,-9.1923483500e-03,-4.5733615639e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.9664079591e-02,4.7672181241e-03,1.1373218301e-02
25.000000,748.000,55.000000,150.000000,1.2502710309e-02,-9.5672404278e-03,-4.0369087876e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.9965709895e-02,7.8615765326e-03,1.1331303712e-02
25.000000,748.000,55.000000,155.000000,1.2468127218e-02,-9.8988905238e-03,-3.4486091353e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.0230012373e-02,1.2083857528e-02,1.1299960787e-02
25.000000,748.000,55.000000,160.000000,1.2443081488e-02,-1.0180387747e-02,-2.8153785971e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.0452620531e-02,1.7255705500e-02,1.1277261647e-02
25.000000,748.000,55.000000,165.000000,1.2425700314e-02,-1.0405802941e-02,-2.1450428450e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.0629807315e-02,2.2830424319e-02,1.1261508954e-02
25.000000,748.000,55.000000,170.000000,1.2414442215e-02,-1.0570348866e-02,-1.4461863271e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.0758575244e-02,2.7927012415e-02,1.1251305652e-02
25.000000,748.000,55.000000,175.000000,1.2408159626e-02,-1.0670509965e-02,-7.2798111159e-04,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.0836729325e-02,3.1535410278e-02,1.1245611691e-02
25.000000,748.000,55.000000,180.000000,1.2406145095e-02,-1.0704137891e-02,-2.0478048195e-18,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.0862930677e-02,3.2842373937e-02,1.1243785907e-02
25.000000,748.000,55.000000,185.000000,1.2408159626e-02,-1.0670509965e-02,7.2798111159e-04,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.0836729325e-02,3.1535410278e-02,1.1245611691e-02
25.000000,748.000,55.000000,190.000000,1.2414442215e-02,-1.0570348866e-02,1.4461863271e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.0758575244e-02,2.7927012415e-02,1.1251305652e-02
25.000000,748.000,55.000000,195.000000,1.2425700314e-02,-1.0405802941e-02,2.1450428450e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.0629807315e-02,2.2830424319e-02,1.1261508954e-02
25.000000,748.000,55.000000,200.000000,1.2443081488e-02,-1.0180387747e-02,2.8153785971e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.0452620531e-02,1.7255705500e-02,1.1277261647e-02
25.000000,748.000,55.000000,205.000000,1.2468127218e-02,-9.8988905238e-03,3.4486091353e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.0230012373e-02,1.2083857528e-02,1.1299960787e-02
